Date,0
2013-04-29,0.0072395688311812645
2013-04-30,0.0032384392673840967
2013-05-01,-0.009225105918757248
2013-05-02,0.009575622707321818
2013-05-03,0.011426965683726031
2013-05-06,0.0004475440789752927
2013-05-07,0.0048502955926919
2013-05-08,0.004885847538895094
2013-05-09,-0.003680429363068116
2013-05-10,0.005195600529266375
2013-05-13,0.001448893296212228
2013-05-14,0.011490776219618803
2013-05-15,0.005644457115865142
2013-05-16,-0.005131502814644806
2013-05-17,0.010634786054712464
2013-05-20,0.0007010510011551396
2013-05-21,0.0028882810925090485
2013-05-22,-0.008552710872374303
2013-05-23,-0.003314287919896075
2013-05-24,6.859919567214767e-05
2013-05-28,0.006570628394085398
2013-05-29,-0.007609104688400148
2013-05-30,0.003160957601956671
2013-05-31,0.002165556125416135
2013-06-03,0.005386142419076423
2013-06-04,-0.0064247844754852235
2013-06-05,-0.013535818577398828
2013-06-06,0.009608470182821183
2013-06-07,0.013638390921499655
2013-06-10,-0.0005186921814350764
2013-06-11,-0.00954322363663418
2013-06-12,-0.009515266341054596
2013-06-13,0.013930254649417995
2013-06-14,-0.005317195127405139
2013-06-17,0.007865302857728018
2013-06-18,0.008535489236357607
2013-06-19,-0.013974735388999293
2013-06-20,-0.024810471079603214
2013-06-21,0.00238276480086963
2013-06-24,-0.010444416573179738
2013-06-25,0.008584203334287555
2013-06-26,0.010415932070961365
2013-06-27,0.006283077219942479
2013-06-28,-0.0019861368174270977
2013-07-01,0.006158827566982383
2013-07-02,-0.001403583224677818
2013-07-03,0.001241814145474196
2013-07-05,0.010636819669473274
2013-07-08,0.007079882101031165
2013-07-09,0.007239494891833287
2013-07-10,-0.00021123612005413683
2013-07-11,0.013078811904130738
2013-07-12,0.0027170387672164065
2013-07-15,0.0006161902848909051
2013-07-16,-0.004830216009835131
2013-07-17,0.002686640370747728
2013-07-18,0.005145686373290603
2013-07-19,0.004917824294170314
2013-07-22,0.002405041292562693
2013-07-23,-0.0023769135086362247
2013-07-24,-0.00347594487152314
2013-07-25,0.0036481507775909527
2013-07-26,-0.00031710020924136106
2013-07-29,-0.005153417051056652
2013-07-30,0.00010664656744663326
2013-07-31,-0.0005707384037509922
2013-08-01,0.012822190575442205
2013-08-02,0.0012932316348435169
2013-08-05,-0.0004541760626115554
2013-08-06,-0.0057208683157359275
2013-08-07,-0.004114287161213759
2013-08-08,0.0026217446207539297
2013-08-09,-0.0010520360534964635
2013-08-12,-0.0032346305326607094
2013-08-13,0.0025931776615009117
2013-08-14,-0.006897407920251619
2013-08-15,-0.012363092181373436
2013-08-16,-0.002885426658549184
2013-08-19,-0.005434921629285716
2013-08-20,0.0025560797037458283
2013-08-21,-0.004562909227200707
2013-08-22,0.00890936207587023
2013-08-23,0.0037252964714296066
2013-08-26,-0.0033818602341396664
2013-08-27,-0.015124494827413848
2013-08-28,0.0032522551887674833
2013-08-29,0.0018182569292564121
2013-08-30,0.002645959936502962
2013-09-03,0.0053435341897440924
2013-09-04,0.00784314626784166
2013-09-05,0.0013201525159722838
2013-09-06,-0.00020301607820016887
2013-09-09,0.009761836963444903
2013-09-10,0.008630470923791211
2013-09-11,0.005407279221849359
2013-09-12,-0.003894338983601031
2013-09-13,0.002871624275520901
2013-09-16,0.007021136668718286
2013-09-17,0.003813672780237143
2013-09-18,0.01344449579670881
2013-09-19,-0.0010422869498050158
2013-09-20,-0.00732268644318157
2013-09-23,-0.004901441438501797
2013-09-24,-0.0018387415567573395
2013-09-25,-0.003171044248679089
2013-09-26,0.004549921039863847
2013-09-27,-0.003917932439256755
2013-09-30,0.006242258377524568
2013-10-01,0.00885288571678533
2013-10-02,0.0013752949544116877
2013-10-03,-0.010304263317638007
2013-10-04,0.007663444599984359
2013-10-07,-0.009705160487179398
2013-10-08,-0.01467259003186383
2013-10-09,-0.0007544735548825621
2013-10-10,0.023248892289393197
2013-10-11,0.006003348970857969
2013-10-14,0.004475795659083515
2013-10-15,-0.006400325577977983
2013-10-16,0.014596665644342366
2013-10-17,0.004780012727379157
2013-10-18,0.007455212881030793
2013-10-21,0.002314692450730238
2013-10-22,0.005446695349397457
2013-10-23,-0.004685569283876312
2013-10-24,0.004654095644886391
2013-10-25,0.0026172365188255053
2013-10-28,0.0005346496088065589
2013-10-29,0.006387823741532239
2013-10-30,-0.0048374501859370644
2013-10-31,-0.004384871294640269
2013-11-01,0.0030923637334789866
2013-11-04,0.004018470891170578
2013-11-05,-0.00023719386480924864
2013-11-06,0.0030141931169413994
2013-11-07,-0.014573830692386158
2013-11-08,0.01549072320372602
2013-11-11,0.002394082590491786
2013-11-12,-0.0018802034104228316
2013-11-13,0.008364474736386018
2013-11-14,0.006330430333534753
2013-11-15,0.004480810763871634
2013-11-18,-0.003669270825472526
2013-11-19,-0.0018968851302361145
2013-11-20,-0.001324420765208445
2013-11-21,0.007606850471983728
2013-11-22,0.0071402444045876035
2013-11-25,-0.0013525321205827279
2013-11-26,0.0002533005016338574
2013-11-27,0.0024811149233883167
2013-11-29,0.008944573296670422
2013-12-02,-0.0026031198515426013
2013-12-03,-0.005217325087560232
2013-12-04,-0.0011448192319821748
2013-12-05,-0.004409577088238192
2013-12-06,0.011657429201838099
2013-12-09,0.0009672132958642443
2013-12-10,-0.0017543252243297225
2013-12-11,-0.011200720514567108
2013-12-12,-0.0033497526120636056
2013-12-13,0.000337930582634538
2013-12-16,0.0058517305247067775
2013-12-17,-0.004470593022305791
2013-12-18,0.01885201543633097
2013-12-19,-0.00011431375810899702
2013-12-20,0.005201705135170265
2013-12-23,0.0023957376312402356
2013-12-24,0.0022685496431142926
2013-12-26,0.006109172265923668
2013-12-27,-0.0016491470775121808
2013-12-30,-0.0011948785900859349
2013-12-31,-0.005868858850259895
2014-01-02,-0.0096580144172016
2014-01-03,-0.00045663123894246205
2014-01-06,-0.0021972783622203895
2014-01-07,0.007951790462509933
2014-01-08,0.0002682966102038886
2014-01-09,0.0010489435993099594
2014-01-10,0.0014677938030267512
2014-01-13,-0.013666019384304784
2014-01-14,0.011557225583992192
2014-01-15,0.005088237885929381
2014-01-16,-0.00029156683961961694
2014-01-17,-0.0026540068084656143
2014-01-21,0.003994964988195626
2014-01-22,0.0005725372993881095
2014-01-23,-0.008509625477807203
2014-01-24,-0.022363270216934183
2014-01-27,-0.007051013186930022
2014-01-28,0.008585920899800037
2014-01-29,-0.011404986972222919
2014-01-30,0.011776292201371996
2014-01-31,-0.004276858325221733
2014-02-03,-0.02358268376405981
2014-02-04,0.007542573793599239
2014-02-05,-0.0023419968003782765
2014-02-06,0.013385753529030486
2014-02-07,0.01754912731931202
2014-02-10,0.001500668890722201
2014-02-11,0.011319292715175955
2014-02-12,0.0027417800408116033
2014-02-13,0.007184763827509322
2014-02-14,0.005459893881211597
2014-02-18,0.0029971721978185872
2014-02-19,-0.00855104096211956
2014-02-20,0.006341915046385038
2014-02-21,0.001964451861331984
2014-02-24,0.0062742724647482095
2014-02-25,0.001369855749877802
2014-02-26,-0.00036219577147633686
2014-02-27,0.004868820877112601
2014-02-28,0.017764330491822022
2014-03-03,-0.007302460396079846
2014-03-04,0.016417045986089507
2014-03-05,-0.0005189605985577161
2014-03-06,0.0015348943240143242
2014-03-07,-0.0011847628319282544
2014-03-10,-0.0012578570395529454
2014-03-11,-0.005694416105882394
2014-03-12,0.0012075659535699668
2014-03-13,-0.014197748098661256
2014-03-14,-0.005318947146438324
2014-03-17,0.011481483545517257
2014-03-18,0.007849173703790013
2014-03-19,-0.007766745835287803
2014-03-20,0.005217904682178309
2014-03-21,-0.006890345046556612
2014-03-24,-0.007812189520676194
2014-03-25,0.0037742274650425234
2014-03-26,-0.009012891316560356
2014-03-27,-0.0012503219575779045
2014-03-28,0.0036025754902271334
2014-03-31,-0.008002322270235451
2014-04-01,0.009937381433303027
2014-04-02,0.0035416751831502946
2014-04-03,-0.0036658729290683922
2014-04-04,-0.01614274707944574
2014-04-07,-0.009258422346226203
2014-04-08,0.003465666655849242
2014-04-09,0.014698111194590746
2014-04-10,-0.023395092275473872
2014-04-11,-0.009733339459806922
2014-04-14,0.008839450324565012
2014-04-15,0.006824186343690863
2014-04-16,0.01319449699040387
2014-04-17,0.00013460352288308108
2014-04-21,0.004347414115418502
2014-04-22,0.004199785429329195
2014-04-23,-0.0020663629656253457
2014-04-24,-0.0015153004863659447
2014-04-25,-0.011530658891547585
2014-04-28,0.0010416294047070895
2014-04-29,0.006179356430828342
2014-04-30,0.00032694615774575553
2014-05-01,0.0002198362137242338
2014-05-02,-0.0014067195086672202
2014-05-05,0.0035467281383769755
2014-05-06,-0.00906074348509811
2014-05-07,0.003680637824572619
2014-05-08,-0.003525930704588842
2014-05-09,0.004479649711577771
2014-05-12,0.011295710558428596
2014-05-13,-0.000145571248582832
2014-05-14,-0.004846295834630476
2014-05-15,-0.009678117287613253
2014-05-16,0.0032948870351356963
2014-05-19,0.0045745797806968636
2014-05-20,-0.006878879360303958
2014-05-21,0.010109059733310666
2014-05-22,0.0027009161909621326
2014-05-23,0.004016658524358174
2014-05-27,0.009245094790306219
2014-05-28,3.928812652542746e-05
2014-05-29,0.007141823430900196
2014-05-30,0.009857502459327261
2014-06-02,0.0009690895421465839
2014-06-03,-0.0011477102634330771
2014-06-04,0.0003157874216628276
2014-06-05,0.005399292129509403
2014-06-06,0.004171386310403147
2014-06-09,-1.079384300384234e-05
2014-06-10,-0.001672847214643336
2014-06-11,-0.0016567872758538327
2014-06-12,-0.0073256336061438
2014-06-13,0.00016617326187895465
2014-06-16,0.0007142930174119932
2014-06-17,0.0005211650380332333
2014-06-18,0.008791018786202809
2014-06-19,0.0011398322264064564
2014-06-20,0.0020785113822101575
2014-06-23,-0.0009332579758318804
2014-06-24,-0.006158456806428347
2014-06-25,0.005103877421597458
2014-06-26,-0.0010041934393567598
2014-06-27,0.0004891782849505422
2014-06-30,-0.008320345270661389
2014-07-01,0.010350075825009242
2014-07-02,0.0005457488272082589
2014-07-03,0.005310604600530011
2014-07-07,-0.003397498133770438
2014-07-08,-0.007970402224911521
2014-07-09,0.005043143116882032
2014-07-10,-0.005684781649456738
2014-07-11,0.0012152366418061167
2014-07-14,0.005571745501103509
2014-07-15,-0.0025386513706899816
2014-07-16,0.003296522083459097
2014-07-17,-0.01198110409118025
2014-07-18,0.00919221768024392
2014-07-21,-0.0025139806589909997
2014-07-22,0.007406282236666062
2014-07-23,0.004038366397576931
2014-07-24,7.120426225326604e-05
2014-07-25,-0.0049349189636404
2014-07-28,0.0010478531949305037
2014-07-29,-0.003757904858901706
2014-07-30,0.001957641869734461
2014-07-31,-0.010546771147621703
2014-08-01,-0.002254739877172618
2014-08-04,0.009722804711451039
2014-08-05,-0.010173201583072333
2014-08-06,0.00019010501586969042
2014-08-07,-0.004709963177573884
2014-08-08,0.010356998946098983
2014-08-11,0.004100221017804495
2014-08-12,-0.002688077784685383
2014-08-13,0.006883842546592245
2014-08-14,0.0028373542666915164
2014-08-15,-0.0009298665196537659
2014-08-18,0.008720432365072028
2014-08-19,0.003786734743203235
2014-08-20,0.002536281411852581
2014-08-21,0.0014016068838509366
2014-08-22,-0.0013588003362063894
2014-08-25,0.005062806667822439
2014-08-26,0.0012509984232180749
2014-08-27,-0.0013217443886609503
2014-08-28,-0.002373036535767925
2014-08-29,0.00039314994035066775
2014-09-02,-0.0005043157578299429
2014-09-03,-0.000529951617285418
2014-09-04,-0.003578365000804662
2014-09-05,0.002228496746875086
2014-09-08,-0.002470237292400146
2014-09-09,-0.007349359843186742
2014-09-10,0.00402430032813883
2014-09-11,-0.0008606110380187104
2014-09-12,-0.0066586891058878495
2014-09-15,-0.0009176044563462549
2014-09-16,0.009297479505560924
2014-09-17,0.0012832899676007425
2014-09-18,0.006475192517959583
2014-09-19,-0.0008481879189901065
2014-09-22,-0.008647433626579604
2014-09-23,-0.004980760270435258
2014-09-24,0.009384272285632766
2014-09-25,-0.016195890051631245
2014-09-26,0.008487300050147528
2014-09-29,-0.0035553262902917604
2014-09-30,-0.010747792987412241
2014-10-01,-0.01426451274135021
2014-10-02,-0.0004550198060087052
2014-10-03,0.011160614480901332
2014-10-06,-0.0035549878810258173
2014-10-07,-0.015194483060993136
2014-10-08,0.01832209776171223
2014-10-09,-0.020469068568913174
2014-10-10,-0.012361182463079379
2014-10-13,-0.018285949913089294
2014-10-14,0.0011298148894267612
2014-10-15,-0.004761737562532176
2014-10-16,0.0008848688199061261
2014-10-17,0.014303233377128244
2014-10-20,0.008534355516718772
2014-10-21,0.01927273257327
2014-10-22,-0.009271907548412894
2014-10-23,0.013276845048045383
2014-10-24,0.007997442035187818
2014-10-27,-0.0010748136762690486
2014-10-28,0.012671127018778039
2014-10-29,-0.002428968223716299
2014-10-30,0.007432459175257922
2014-10-31,0.01928707215583203
2014-11-03,-0.0019381447078820058
2014-11-04,-0.008787436078545374
2014-11-05,0.004036733705362172
2014-11-06,0.005038863715443043
2014-11-07,-0.0005220860599443045
2014-11-10,0.00568879639130615
2014-11-11,0.00393178501069702
2014-11-12,-0.0017149485022950328
2014-11-13,0.00015702419556506975
2014-11-14,-0.001609869962121091
2014-11-17,-0.0005412304808253277
2014-11-18,0.005252075393505251
2014-11-19,-0.0015635381127880876
2014-11-20,0.00023705797682094243
2014-11-21,0.00548383340160008
2014-11-24,0.002845202796546209
2014-11-25,-0.00062206804582976
2014-11-26,0.0013412225220470475
2014-11-28,-0.012585709494004615
2014-12-01,-0.005267397510554717
2014-12-02,0.0073000913642449206
2014-12-03,0.004234888297031336
2014-12-04,-0.0006284810561230092
2014-12-05,0.00141739775430616
2014-12-08,-0.005562282821690356
2014-12-09,-2.3335544328761948e-05
2014-12-10,-0.016036718048789034
2014-12-11,0.0040497936617807095
2014-12-12,-0.015286097915577446
2014-12-15,-0.008286455544313287
2014-12-16,-0.01021183526426983
2014-12-17,0.020111963902226027
2014-12-18,0.02585823746745275
2014-12-19,0.004986461570479772
2014-12-22,0.004714161116367466
2014-12-23,-0.00013285243358662768
2014-12-24,0.0005325696731521834
2014-12-26,0.0030879756514257117
2014-12-29,0.0012214686803802
2014-12-30,-0.005112129915837316
2014-12-31,-0.004632292521917436
2015-01-02,9.054321537704801e-05
2015-01-05,-0.018580027284303524
2015-01-06,-0.00958131988285682
2015-01-07,0.012834214653191456
2015-01-08,0.01632658649072205
2015-01-09,-0.010006714546364925
2015-01-12,-0.007484176437764445
2015-01-13,-0.0021902390867625243
2015-01-14,-0.005467287556866096
2015-01-15,-0.010485684338379597
2015-01-16,0.0143519306193165
2015-01-20,0.0030067260809722995
2015-01-21,0.004887859462664013
2015-01-22,0.013723895896689653
2015-01-23,-0.005895506725216548
2015-01-26,0.0032204602200536225
2015-01-27,-0.013385432962307764
2015-01-28,-0.013847522520565425
2015-01-29,0.009443433803862034
2015-01-30,-0.0019260545655535033
2015-02-02,0.011370261445968532
2015-02-03,0.014701139561226206
2015-02-04,-0.005501687883549211
2015-02-05,0.011944540583603835
2015-02-06,-0.0052301246083096276
2015-02-09,-0.004529348074856165
2015-02-10,0.010438349888422849
2015-02-11,0.000538242755985241
2015-02-12,0.009544248657638699
2015-02-13,0.004205377807958932
2015-02-17,0.003431477253489801
2015-02-18,0.0006706105676606011
2015-02-19,0.004462131658364843
2015-02-20,0.006035552583789849
2015-02-23,0.00025495549245091453
2015-02-24,0.0022812328892805045
2015-02-25,0.002014965564187454
2015-02-26,-0.0015599369208888492
2015-02-27,0.007493026546992354
2015-03-02,0.007241022805936526
2015-03-03,-0.00506234139990025
2015-03-04,-0.004715579895480548
2015-03-05,0.0037506626639358664
2015-03-06,-0.015178335249506736
2015-03-09,0.00451430364174521
2015-03-10,-0.016628153986069982
2015-03-11,-0.0024830975163616653
2015-03-12,0.012644518008403383
2015-03-13,-0.006167963183979719
2015-03-16,0.014969073048436865
2015-03-17,-0.00333037325612473
2015-03-18,0.012499037921645417
2015-03-19,-0.003322498039636801
2015-03-20,0.011645412137399003
2015-03-23,-0.0031143791307244317
2015-03-24,-0.007017438722601188
2015-03-25,-0.01655281278290832
2015-03-26,-0.003111282224260936
2015-03-27,0.0024336851283195404
2015-03-30,0.01226869672520925
2015-03-31,-0.0010911943275472291
2015-04-01,-0.005502531069837779
2015-04-02,0.003319691080301279
2015-04-06,0.007163998104466662
2015-04-07,-0.0008098594707367512
2015-04-08,0.004241872834314098
2015-04-09,0.003923501187676592
2015-04-10,0.007400069751343663
2015-04-13,-0.004573450647044508
2015-04-14,0.002034600173600909
2015-04-15,0.003457845075831134
2015-04-16,1.4321365110259165e-05
2015-04-17,-0.011886105555272586
2015-04-20,0.008144543101275215
2015-04-21,-0.00040550050862953047
2015-04-22,0.0044090405747641
2015-04-23,0.002767264659654156
2015-04-24,-0.0014899273623195652
2015-04-27,-0.003957620449147936
2015-04-28,0.0006627786794506374
2015-04-29,-0.0036931312555079643
2015-04-30,-0.016198151071295408
2015-05-01,0.012341144092734568
2015-05-04,0.0030594986686636183
2015-05-05,-0.010534533836520477
2015-05-06,-0.0027473994195069684
2015-05-07,0.0007389152656993581
2015-05-08,0.013362874235452349
2015-05-11,-0.006200726125825118
2015-05-12,-0.001791538545345639
2015-05-13,-0.00046614696239044573
2015-05-14,0.011192477116526378
2015-05-15,0.0015124955782297445
2015-05-18,0.004228992806829757
2015-05-19,-3.13282262343062e-05
2015-05-20,-0.0008246243436296208
2015-05-21,0.002194959426855103
2015-05-22,-0.0026420191005934734
2015-05-26,-0.010371521982292742
2015-05-27,0.007910892755797816
2015-05-28,-0.0013210475292252388
2015-05-29,-0.0005076461613364724
2015-06-01,0.0017696718402449019
2015-06-02,0.00016256024573713113
2015-06-03,0.00234503355924498
2015-06-04,-0.008150393308822723
2015-06-05,-0.00032147408080129836
2015-06-08,-0.006422707367944702
2015-06-09,0.0001875711770844557
2015-06-10,0.012078785101279799
2015-06-11,0.002438327527054085
2015-06-12,-0.007293681047282452
2015-06-15,-0.0035162843665700327
2015-06-16,0.005167722893548277
2015-06-17,0.001131084740109145
2015-06-18,0.01101007460470127
2015-06-19,-0.004520598014325805
2015-06-22,0.004653327769036819
2015-06-23,0.0006379247472685368
2015-06-24,-0.007782680834797828
2015-06-25,-0.0022403555150765087
2015-06-26,-9.458806512152584e-06
2015-06-29,-0.021728094031704948
2015-06-30,0.010067640587364313
2015-07-01,0.006068644833156167
2015-07-02,-0.0010456041916114822
2015-07-06,-0.0010926117161419446
2015-07-07,0.006101438743358223
2015-07-08,-0.01682171764058704
2015-07-09,0.0036374186918139984
2015-07-10,0.01164933947211777
2015-07-13,0.01158073077078936
2015-07-14,0.00509470212606522
2015-07-15,-0.0005637334105623726
2015-07-16,0.007630723779757043
2015-07-17,0.0016117991755573158
2015-07-20,0.003214890999670983
2015-07-21,-0.005256671888984044
2015-07-22,-0.0015342587353479598
2015-07-23,-0.0058628062979662054
2015-07-24,-0.019399427169162653
2015-07-27,-0.004614096333404594
2015-07-28,0.013561604853800757
2015-07-29,0.006905467690434541
2015-07-30,0.0006377642591688382
2015-07-31,0.005047236561022128
2015-08-03,-0.0017631134285386318
2015-08-04,0.0028614408583798046
2015-08-05,0.007553582355848798
2015-08-06,-0.008554579818284558
2015-08-07,-0.004718125694615383
2015-08-10,0.010797414819631257
2015-08-11,-0.008984027605794642
2015-08-12,0.00022664508015712848
2015-08-13,-0.0007222329919037707
2015-08-14,0.003523993607008169
2015-08-17,0.00646951230837467
2015-08-18,-0.0031304518265724557
2015-08-19,-0.006528215695214223
2015-08-20,-0.021430806617900977
2015-08-21,-0.03228701365060915
2015-08-24,-0.03891258026704236
2015-08-25,-0.011265700725214267
2015-08-26,0.03901950889933459
2015-08-27,0.02334907165042699
2015-08-28,0.00030554685543138227
2015-08-31,-0.0022797349970763436
2015-09-01,-0.02805542189274457
2015-09-02,0.020111884262830504
2015-09-03,3.835036985999629e-05
2015-09-04,-0.01337349322329362
2015-09-08,0.02667463880459131
2015-09-09,-0.013466482433357574
2015-09-10,0.005874005107443958
2015-09-11,0.005849954385472644
2015-09-14,-0.004345622467428534
2015-09-15,0.014380693741483874
2015-09-16,0.007627535724646917
2015-09-17,-0.0007294700354613104
2015-09-18,-0.016480170763589652
2015-09-21,0.003194586975283187
2015-09-22,-0.010309508960423042
2015-09-23,-0.001589490457076126
2015-09-24,-0.004643106599255931
2015-09-25,-0.0037666079980552825
2015-09-28,-0.028135967272377105
2015-09-29,0.003333647960054087
2015-09-30,0.021089875987727602
2015-10-01,0.003224399680983092
2015-10-02,0.01289701978804847
2015-10-05,0.01648302050228234
2015-10-06,-0.0054971717712739565
2015-10-07,0.009567029889642198
2015-10-08,0.00860215062887515
2015-10-09,0.0016318022893830886
2015-10-12,0.005018761153457785
2015-10-13,-0.0068907513278940735
2015-10-14,-0.008193244390527377
2015-10-15,0.01448830138537427
2015-10-16,0.006087959814215171
2015-10-19,0.0036730610188957513
2015-10-20,-0.0035126203505837506
2015-10-21,-0.004379452958514274
2015-10-22,0.01357819330639809
2015-10-23,0.008584277868412649
2015-10-26,0.003310223915413024
2015-10-27,-0.0007115050857551264
2015-10-28,0.008407222621456212
2015-10-29,0.0011000962488276755
2015-10-30,0.002472526275854925
2015-11-02,0.011609877440982519
2015-11-03,0.001961305463140217
2015-11-04,-0.0030288865626141304
2015-11-05,-0.0009610311361571977
2015-11-06,-0.0009674391225111822
2015-11-09,-0.01737514286497366
2015-11-10,0.0043300854598251615
2015-11-11,-0.001999463357765019
2015-11-12,-0.014362005289327184
2015-11-13,-0.01074026092338154
2015-11-16,0.01173810936097075
2015-11-17,-0.0001883268486293499
2015-11-18,0.015606555424156454
2015-11-19,-0.0013305279847316553
2015-11-20,0.003169672431710513
2015-11-23,-0.0011042177694460253
2015-11-24,-0.0016325705228086296
2015-11-25,0.0003719820156571352
2015-11-27,0.000991607115637061
2015-11-30,-0.015525745486528852
2015-12-01,0.011147075771499537
2015-12-02,-0.009420794205015737
2015-12-03,-0.013307981326935336
2015-12-04,0.02131650282680786
2015-12-07,-0.007301413839913451
2015-12-08,-0.0033034520372680065
2015-12-09,-0.00784268553960743
2015-12-10,0.003548628663027742
2015-12-11,-0.01872387423298294
2015-12-14,0.006117844900791258
2015-12-15,0.011486447855585391
2015-12-16,0.014360630609391078
2015-12-17,-0.013594771702005626
2015-12-18,-0.01785412263499042
2015-12-21,0.005602803232253484
2015-12-22,0.006742408909417463
2015-12-23,0.01027355844298472
2015-12-24,-0.0017404077873951485
2015-12-28,-0.0009083067626204366
2015-12-29,0.011679060190658452
2015-12-30,-0.006676800967801877
2015-12-31,-0.002487323261670893
2016-01-04,-0.018046034164877045
2016-01-05,2.0843655310631704e-05
2016-01-06,-0.011041523087672922
2016-01-07,-0.02384262849446217
2016-01-08,-0.013127666653781511
2016-01-11,0.0006477230056234351
2016-01-12,0.008243407741871156
2016-01-13,-0.025882434740152505
2016-01-14,0.017590922867807057
2016-01-15,-0.02104304745607477
2016-01-19,0.0015698545967091082
2016-01-20,-0.010950911758590198
2016-01-21,0.003778298277196779
2016-01-22,0.018514954524622818
2016-01-25,-0.014141724524886268
2016-01-26,0.012650457502471957
2016-01-27,-0.014120921695790267
2016-01-28,0.001708489844703509
2016-01-29,0.01576446353555494
2016-02-01,0.0006953300746477264
2016-02-02,-0.017365036060991268
2016-02-03,0.0032513947455519165
2016-02-04,0.002425971310288322
2016-02-05,-0.02184520275469748
2016-02-08,-0.016618605651447682
2016-02-09,0.001580698501193245
2016-02-10,0.0034214122973532657
2016-02-11,-0.010013294021908314
2016-02-12,0.01881471327593487
2016-02-16,0.0193346083656325
2016-02-17,0.02207506672025361
2016-02-18,-0.004020382668737832
2016-02-19,0.0032190092798809467
2016-02-22,0.011634060014410696
2016-02-23,-0.011653865053363077
2016-02-24,0.003234845901812111
2016-02-25,0.011159257287878033
2016-02-26,-0.0027836227956455906
2016-02-29,0.008552833430719664
2016-03-01,0.02373063384545837
2016-03-02,0.003100197403622218
2016-03-03,0.002074412164133399
2016-03-04,0.0019064624973099686
2016-03-07,-0.0004299457592531475
2016-03-08,-0.009090215000528978
2016-03-09,0.0034635236989100093
2016-03-10,0.0007357806501324671
2016-03-11,0.016318219778583165
2016-03-14,-0.0005645382695816936
2016-03-15,-0.001465368585809368
2016-03-16,0.004913237211607413
2016-03-17,0.00547168351152183
2016-03-18,0.0040058783682979104
2016-03-21,0.0016172590309508905
2016-03-22,-0.002211135084698612
2016-03-23,-0.004548099283992912
2016-03-24,-0.00067105227089026
2016-03-28,0.00016399370610264974
2016-03-29,0.008664853668840067
2016-03-30,0.0046159825037670466
2016-03-31,-0.008014693539991735
2016-04-01,0.008175941225561978
2016-04-04,-0.004146913550084452
2016-04-05,-0.007903840413011065
2016-04-06,0.010226315649825901
2016-04-07,-0.011601280283544013
2016-04-08,0.002270357072526874
2016-04-11,-0.0038406371006406426
2016-04-12,0.010509292964479888
2016-04-13,0.00886655395345004
2016-04-14,0.0015512217890742974
2016-04-15,0.00023100703129230737
2016-04-18,0.00762550614633839
2016-04-19,-0.00016031435659102922
2016-04-20,-6.691668949543317e-05
2016-04-21,-0.0051628532572060015
2016-04-22,-0.0004398257579110165
2016-04-25,-0.0006636823358666666
2016-04-26,0.0017589555257313538
2016-04-27,0.0020896143515161114
2016-04-28,-0.010575002533747657
2016-04-29,0.003858572506982849
2016-05-02,0.008336317696059359
2016-05-03,-0.006818453345800224
2016-05-04,-0.01120158914164937
2016-05-05,0.0005769619510169743
2016-05-06,0.00362447139031441
2016-05-09,0.001476461632640369
2016-05-10,0.012555984174805968
2016-05-11,-0.00992934650448507
2016-05-12,0.0011623362606032472
2016-05-13,-0.008929257197563656
2016-05-16,0.010206403510049089
2016-05-17,-0.01007696951816539
2016-05-18,-0.0005437059226883756
2016-05-19,-0.005772380068042038
2016-05-20,0.004833774366261645
2016-05-23,-0.0029636755886678356
2016-05-24,0.013828019812469616
2016-05-25,0.006789283853622319
2016-05-26,-0.0002687334667753616
2016-05-27,0.003921081438844176
2016-05-31,-0.009470215939236692
2016-06-01,0.00216320827428107
2016-06-02,0.003695927963861978
2016-06-03,-0.0015812109105420857
2016-06-06,0.00678454098621617
2016-06-07,-0.0007571493361765436
2016-06-08,0.0030574314558393656
2016-06-09,-0.0027403393618663507
2016-06-10,-0.009080858691886129
2016-06-13,-0.006716230112000621
2016-06-14,-0.0013995940540854068
2016-06-15,-0.0015139377342017202
2016-06-16,0.004695400494921564
2016-06-17,-0.004717189110234332
2016-06-20,0.007434290084223472
2016-06-21,0.00141706965606625
2016-06-22,-0.00030594663798055866
2016-06-23,0.013531889516468887
2016-06-24,-0.039299211869000095
2016-06-27,-0.017380288157050505
2016-06-28,0.01746589315037128
2016-06-29,0.01783183026351476
2016-06-30,0.014557603360289217
2016-07-01,0.0029436383735514937
2016-07-05,-0.0031134061493707232
2016-07-06,0.005622253656003329
2016-07-07,-0.0011392647899798325
2016-07-08,0.015418839440702659
2016-07-11,0.0033483367623228233
2016-07-12,0.004220737028084676
2016-07-13,0.0005806741467380139
2016-07-14,0.004543162707788984
2016-07-15,-0.0009107726096118096
2016-07-18,0.001621437566714068
2016-07-19,-0.0019271120471132663
2016-07-20,0.004587699708312076
2016-07-21,-0.003915132717794312
2016-07-22,0.0035752958317105676
2016-07-25,-0.003631721757064721
2016-07-26,-0.00012468647738572702
2016-07-27,-0.0023134346882426327
2016-07-28,0.0019495331783980774
2016-07-29,0.009397332743025455
2016-08-01,0.0004539830343766038
2016-08-02,-0.003724734766050508
2016-08-03,0.0027946972066270614
2016-08-04,-0.0008221675480626356
2016-08-05,0.009230871398944851
2016-08-08,-0.0020109239771669563
2016-08-09,0.0005505704047645832
2016-08-10,-0.0016404083582198803
2016-08-11,0.003804004892638879
2016-08-12,-0.0008107142705378045
2016-08-15,0.0016595283774811787
